 -0.99998028079868240       -6.2831854820251465E-003
 -0.99992112397481359       -1.2566123165266440E-002
 -0.99982253186861458       -1.8848565260802926E-002
 -0.99968450838034850       -2.5130263999439035E-002
 -0.99950705897016390       -3.1410971641566268E-002
 -0.99929019065787483       -3.7690440487023649E-002
 -0.99903391202267766       -4.3968422884956546E-002
 -0.99873823320280586       -5.0244671243673489E-002
 -0.99840316589512135       -5.6518938040500497E-002
 -0.99802872335464343       -6.2790975831632595E-002
 -0.99761492039401456       -6.9060537261982108E-002
 -0.99716177338290402       -7.5327375075023198E-002
 -0.99666930024734812       -8.1591242122632440E-002
 -0.99613752046902837       -8.7851891374924829E-002
 -0.99556645508448649       -9.4109075930085023E-002
 -0.99495612668427691      -0.10036254902419324     
 -0.99430655941205703      -0.10661206404104542     
 -0.99361777896361458      -0.11285737452196740     
 -0.99288981258583264      -0.11909823417562249     
 -0.99212268907559198      -0.12533439688781225     
 -0.99131643877861098      -0.13156561673126993     
 -0.99047109358822383      -0.13779164797544605     
 -0.98958668694409557      -0.14401224509628618     
 -0.98866325383087539      -0.15022716278599990     
 -0.98770083077678739      -0.15643615596282101     
 -0.98669945585215946      -0.16263897978075836     
 -0.98565916866789016      -0.16883538963933709     
 -0.98458001037385323      -0.17502514119332946     
 -0.98346202365724056      -0.18120799036247548     
 -0.98230525274084290      -0.18738369334119237     
 -0.98110974338126911      -0.19355200660827293     
 -0.97987554286710365      -0.19971268693657193     
 -0.97860270001700222      -0.20586549140268062     
 -0.97729126517772580      -0.21201017739658851     
 -0.97594129022211384      -0.21814650263133245     
 -0.97455282854699532      -0.22427422515263223     
 -0.97312593507103884      -0.23039310334851248     
 -0.97166066623254121      -0.23650289595891061     
 -0.97015707998715595      -0.24260336208527011     
 -0.96861523580555919      -0.24869426120011903     
 -0.96703519467105625      -0.25477535315663308     
 -0.96541701907712607      -0.26084639819818317     
 -0.96376077302490581      -0.26690715696786682     
 -0.96206652202061482      -0.27295739051802309     
 -0.96033433307291738      -0.27899686031973081     
 -0.95856427469022609      -0.28502532827228921     
 -0.95675641687794410      -0.29104255671268131     
 -0.95491083113564812      -0.29704830842501906     
 -0.95302759045421048      -0.30304234664997021     
 -0.95110676931286198      -0.30902443509416611     
