  0.735855753015902        1.30986700693054       9.223006233141024E-003
  0.692781088344960        1.33849937743557       1.087961723850732E-002
  0.648903323390778        1.36557836507251       1.252338596496346E-002
  0.604280667727592        1.39108749974409       1.415253871035507E-002
  0.558971137841049        1.41501252975264       1.576535299961514E-002
  0.513032477725123        1.43734136178172       1.736015827656613E-002
  0.466522085220171        1.45806399925090       1.893533642059337E-002
  0.419496943943902        1.47717247945350       2.048932210015225E-002
  0.372013560643100        1.49466080985881       2.202060297547292E-002
  0.324127907776954        1.51052490393195       2.352771976265274E-002
  0.275895371129501        1.52476251679523       2.500926617096818E-002
  0.227370702237922        1.53737318102540       2.646388872483935E-002
  0.178607975415216        1.54835814285236       2.789028648146042E-002
  0.129660549140096        1.55772029899770       2.928721065466401E-002
  8.058103158342278E-002   1.56546413436477       3.065346415511873E-002
  3.142125003912567E-002   1.57159566076717       3.198790105646964E-002
 -1.776777597209940E-002   1.57612235685889       3.328942599652919E-002
 -6.693585815605729E-002   1.57905310940744       3.455699352211465E-002
 -0.116033659681716        1.58039815603030       3.578960738561568E-002
 -0.165012712423238        1.58016902949629       3.698631980086492E-002
 -0.213825431423926        1.57837850367520       3.814623066538222E-002
 -0.262425126792417        1.57504054120322       3.926848675557221E-002
 -0.310766013234638        1.57017024291628       4.035228090098115E-002
 -0.358803217417779        1.56378379908990       4.139685114326780E-002
 -0.406492783355098        1.55589844251188       4.240147988511696E-002
 -0.453791675993021        1.54653240340334       4.336549303391311E-002
 -0.500657783174691        1.53570486619499       4.428825914452859E-002
 -0.547049916145301        1.52343592815937       4.516918856496589E-002
 -0.592927808752261        1.50974655989025       4.600773258800189E-002
 -0.638252115482061        1.49465856760621       4.680338261204226E-002
 -0.682984408473926        1.47819455724398       4.755566931483132E-002
 -0.727087173649803        1.46037790031064       4.826416184315357E-002
 -0.770523806089883        1.44123270146667       4.892846702061791E-002
 -0.813258604770314        1.42078376780588       4.954822857521091E-002
 -0.855256766771742        1.39905657979089       5.012312638832338E-002
 -0.896484381061708        1.37607726379842       5.065287576689938E-002
 -0.936908421948374        1.35187256622643       5.113722674018090E-002
 -0.976496742297328        1.32646982911344       5.157596338231363E-002
  -1.01521806659745        1.29989696721968       5.196890316188564E-002
  -1.05304198395634        1.27218244651784       5.231589631929966E-002
  -1.08993894110072        1.24335526404111       5.261682527272740E-002
  -1.12588023545211        1.21344492903498       5.287160405325933E-002
  -1.16083800834390        1.18248144535897       5.308017776974085E-002
  -1.19478523844125        1.15049529508425       5.324252210367620E-002
  -1.22769573542167        1.11751742323285       5.335864283448129E-002
  -1.25954413397020        1.08357922360395       5.342857539527762E-002
  -1.29030588813976        1.04871252563313       5.345238445933807E-002
  -1.31995726612407        1.01294958223012       5.343016355722361E-002
  -1.34847534548753       0.976323058540980       5.336203472458569E-002
  -1.37583800889377       0.938866021580369       5.324814818055026E-002
  -1.40202394037232       0.900611930679865       5.308868203653952E-002
  -1.42701262216106       0.861594628698053       5.288384203530696E-002
  -1.45078433216176       0.821848333938989       5.263386131984723E-002
  -1.47332014204480       0.781407632726934       5.233900023172191E-002
  -1.49460191603652       0.740307472586616       5.199954613829783E-002
  -1.51461231041877       0.698583155978639       5.161581328846705E-002
  -1.53333477376542       0.656270334538655       5.118814269653169E-002
  -1.55075354793888       0.613405003767149       5.071690205392999E-002
  -1.56685366986858       0.570023498115685       5.020248566830196E-002
  -1.58162097413299       0.526162486415506       4.964531442922950E-002
  -1.59504209636368       0.481858967593725       4.904583580001057E-002
  -1.60710447748836       0.437150266619725       4.840452383496062E-002
  -1.61779636882917       0.392074030621135       4.772187922179903E-002
  -1.62710683807529       0.346668225106712       4.699842934859379E-002
  -1.63502577615118       0.300971130233557       4.623472839454704E-002
  -1.64154390500316       0.255021337057696       4.543135744369748E-002
  -1.64665278632562       0.208857743708537       4.458892462046513E-002
  -1.65034483124517       0.162519551428017       4.370806524588809E-002
  -1.65261331097739       0.116046260413928       4.278944201337833E-002
  -1.65345236846698       6.947766540445761E-002  4.183374518281413E-002
  -1.65285703101980       2.285385093792526E-002  4.084169279176323E-002
  -1.65082322393263      -2.378481378139136E-002  3.981403088258012E-002
  -1.64734778512464      -7.039768048337121E-002  3.875153374404542E-002
  -1.64242848077283      -0.116943827972891       3.765500416612115E-002
  -1.63606402195104      -0.163382068888812       3.652527370628559E-002
  -1.62825408226985      -0.209670957161224       3.536320296577854E-002
  -1.61899931651166      -0.255768796250036       3.416968187391734E-002
  -1.60830138025286      -0.301633648251139       3.294562997844519E-002
  -1.59616295046250      -0.347223343959329       3.169199673970232E-002
  -1.58258774706347      -0.392495493979758       3.040976182629263E-002
  -1.56758055543732      -0.437407500982316       2.909993540979607E-002
  -1.55114724984863      -0.481916573196275       2.776355845591626E-002
  -1.53329481775956      -0.525979739245482       2.640170300927715E-002
  -1.51403138499936      -0.569553864427146       2.501547246891591E-002
  -1.49336624174714      -0.612595668539878       2.360600185134960E-002
  -1.47130986927871      -0.655061745369340       2.217445803787106E-002
  -1.44787396742057      -0.696908583942859       2.072204000241590E-002
  -1.42307148264616      -0.738092591667558       1.924997901596267E-002
  -1.39691663674184      -0.778570119469231       1.775953882307687E-002
  -1.36942495596144      -0.818297489050985       1.625201578596033E-002
  -1.34061330057918      -0.857231022391429       1.472873899119353E-002
  -1.31049989473951      -0.895327073602444       1.319107031417899E-002
  -1.27910435649079      -0.932542063266421       1.164040443605627E-002
  -1.24644772787709      -0.968832515372335       1.007816880756984E-002
  -1.21255250494945       -1.00415509696882       8.505823554058805E-003
