 -0.99802807986824038       -7.5398228780358068E-002
 -0.99213037628355527      -0.15049987560586284     
 -0.98236044050388538      -0.22501412940561910     
 -0.96880550822798528      -0.29866141253321987     
 -0.95158363490430131      -0.37117825845365576     
 -0.93083998326700368      -0.44232138640211499     
 -0.90674251501170644      -0.51187083032015102     
 -0.87947735470102317      -0.57963206078646856     
 -0.84924408311844080      -0.64543711529898984     
 -0.81625118489822712      -0.70914481583318911     
 -0.78071182894777169      -0.77064019823352314     
 -0.74284010786386789      -0.82983330434938452     
 -0.70284781108024141      -0.88665749645347547     
 -0.66094176086146128      -0.94106744780317808     
 -0.61732170338561843      -0.99303694746645998     
 -0.57217872007295922       -1.0425566359277127     
 -0.52569410664511851       -1.0896317640960476     
 -0.47803865787418925       -1.1342800448559200     
 -0.42937229291475210       -1.1765296450054306     
 -0.37984395774891677       -1.2164173472922390     
 -0.32959174601695601       -1.2539868976264623     
 -0.27874318603230247       -1.2892875413380642     
 -0.22741564907833409       -1.3223727442063733     
 -0.17571684143834171       -1.3532990884477114     
 -0.12374534955238568       -1.3821253303967707     
  -7.1591213955115848E-002  -1.4089116047772903     
  -1.9336513101247389E-002  -1.4337187598045882     
   3.2944057196292634E-002  -1.4566078075442168     
   8.5182619169896237E-002  -1.4776394746867003     
  0.13731757070116926       -1.4968738399726622     
  0.18929307002347787       -1.5143700457564864     
  0.24105855050231725       -1.5301860725165632     
  0.29256826700445693       -1.5443785664287828     
  0.34378087426714576       -1.5570027113672951     
  0.39465903687524123       -1.5681121378529141     
  0.44516906988523919       -1.5777588625196413     
  0.49528060874927476       -1.5859932526083698     
  0.54496630694692916       -1.5928640108253149     
  0.59420155959392151       -1.5984181766266563     
  0.64296425123720191       -1.6027011406182710     
  0.69123452604409752       -1.6057566692994234     
  0.73899457863224116       -1.6076269378413370     
  0.78622846385413170       -1.6083525689850073     
  0.83292192393551279       -1.6079726764761484     
  0.87906223146293416       -1.6065249117368559     
  0.92463804681741679       -1.6040455127106510     
  0.96963928875410454       -1.6005693540164778     
   1.0140570169293355       -1.5961299977135992     
   1.0578833252747570       -1.5907597441181207     
   1.1011112452116643       -1.5844896822272767     
   1.1437346577868779       -1.5773497394033305     
   1.1857482138937718       -1.5693687300480621     
   1.2271472618183774       -1.5605744030640238     
   1.2679277814208434       -1.5509934879522733     
   1.3080863243271146       -1.5406517394400785     
   1.3476199595647378       -1.5295739805677209     
   1.3865262241305432       -1.5177841441923752     
   1.4248030780269025       -1.5053053128902514     
   1.4624488633477006       -1.4921597572567165     
   1.4994622670354141       -1.4783689726187583     
   1.5358422869671235       -1.4639537141856123     
   1.5715882010602180       -1.4489340306721668     
   1.6066995391182934       -1.4333292964364213     
   1.6411760571645961       -1.4171582421771218     
   1.6750177140345897       -1.4004389842411253     
   1.7082246500210652       -1.3831890525922823     
   1.7407971673849270       -1.3654254174949207     
   1.7727357125625425       -1.3471645149655438     
   1.8040408599165731       -1.3284222710462781     
   1.8347132968916429       -1.3092141249530602     
   1.8647538104492341       -1.2895550511506175     
   1.8941632746679520       -1.2694595804050990     
   1.9229426394059088       -1.2489418198637861     
   1.9510929199315463       -1.2280154722097425     
   1.9786151874378684       -1.2066938539375802     
   2.0055105603628549       -1.1849899127947721     
   2.0317801964458915       -1.1629162444311607     
   2.0574252854564286       -1.1404851082975158     
   2.0824470425368502       -1.1177084428322115     
   2.1068467021067576       -1.0945978799733296     
   2.1306255122806057       -1.0711647590317783     
   2.1537847297548995       -1.0474201399593308     
   2.1763256151250614       -1.0233748160438672     
   2.1982494285955783      -0.99903932606253709     
   2.2195574260502475      -0.97442396592204883     
   2.2402508554522367      -0.94953879981385148     
   2.2603309535463039      -0.92439367091059677     
   2.2797989428379228      -0.89899821162895022     
   2.2986560288262385      -0.87336185348257134     
   2.3169033974697557      -0.84749383654789379     
   2.3345422128654714      -0.82140321856420995     
   2.3515736151238062      -0.79509888368849746     
   2.3679987184231925      -0.76858955092441739     
   2.3838186092295439      -0.74188378224395934     
   2.3990343446670814      -0.71498999041931444     
   2.4136469510281353      -0.68791644658170836     
   2.4276574224105816      -0.66067128752313142     
   2.4410667194725404      -0.63326252275615602     
   2.4538757682948265      -0.60569804134632832     
   2.4660854593424548      -0.57798561853096297     
   2.4776966465172361      -0.55013292213755516     
   2.4887101462941836      -0.52214751881444410     
   2.4991267369350640      -0.49403688008582830     
   2.5089471577730156      -0.46580838824272752     
   2.5181721085626680      -0.43746934208102117     
   2.5268022488907103      -0.40902696249725889     
   2.5348381976422854      -0.38048839795253636     
   2.5422805325190265      -0.35186072981435845     
   2.5491297896049354      -0.32315097758606942     
   2.5553864629766614      -0.29436610403311481     
   2.5610510043550940      -0.26551302021511242     
   2.5661238227954848      -0.23659859043244827     
   2.5706052844136260      -0.20762963709587612     
   2.5744957121458909      -0.17861294552738641     
   2.5777953855412066      -0.14955526870042146     
   2.5805045405832865      -0.12046333192734673     
   2.5826233695416971       -9.1343837501943165E-002
   2.5841520208505591       -6.2203469304562838E-002
   2.5850905990139101       -3.3048897377487799E-002
   2.5854391645369863       -3.8867824779508595E-003
   2.5851977338828700        2.5276219383783851E-002
   2.5843662794541946        5.4433452413923222E-002
   2.5829447295997690        8.3578256504893797E-002
   2.5809329686462235       0.11270396269800037     
   2.5783308369549647       0.14180388863163892     
   2.5751381310049490       0.17087133396766874     
   2.5713546035019963       0.19989957578848830     
   2.5669799635155734       0.22888186395728027     
   2.5620138766442224       0.25781141643378863     
   2.5564559652110175       0.28668141453787038     
   2.5503058084906929       0.31548499815291914     
   2.5435629429703326       0.34421526086109394     
   2.5362268626457762       0.37286524500209689     
   2.5282970193561773       0.40142793664703241     
   2.5197728231594545       0.42989626047864510     
   2.5106536427516772       0.45826307456897275     
   2.5009388059337874       0.48652116504516391     
   2.4906276001293985       0.51466324063389768     
   2.4797192729578166       0.54268192707450047     
   2.4682130328668359       0.57056976139048554     
   2.4561080498303212       0.59831918600883971     
   2.4434034561160658       0.62592254271595016     
   2.4300983471299467       0.65337206643859636     
