 -0.99239103523123917        2.2003166507857518E-002
 -0.99253218972035562       -4.1080830530719994E-002
 -0.98868192206837346      -0.10400018604539614     
 -0.98086476817704460      -0.16650270482519630     
 -0.96912109706207084      -0.22833901070533463     
 -0.95350680509330588      -0.28926352619031509     
 -0.93409295215689714      -0.34903541905812102     
 -0.91096534337194246      -0.40741951289512063     
 -0.88422406008513788      -0.46418715891208673     
 -0.85398294391345519      -0.51911706678345959     
 -0.82036903761002766      -0.57199609263003803     
 -0.78352198649554183      -0.62261998262545271     
 -0.74359340413033881      -0.67079407104531885     
 -0.70074620580526770      -0.71633393189165873     
 -0.65515391330648487      -0.75906598351138754     
 -0.60699993426540366      -0.79882804588433320     
 -0.55647681924445369      -0.83546985048202593     
 -0.50378549953678642      -0.86885350279259399     
 -0.44913450847800485      -0.89885389776942781     
 -0.39273918888467552      -0.92535908859231997     
 -0.33482088905179386      -0.94827060923057671     
 -0.27560614956323987      -0.96750375136967492     
 -0.21532588299892630      -0.98298779630832867     
 -0.15421454846280244      -0.99466620245364623     
  -9.2509322709732569E-002  -1.0024967490409422     
  -3.0449269518730310E-002  -1.0064516366845029     
   3.1725491153077733E-002  -1.0065175453290931     
   9.3774612795622408E-002  -1.0026956501222388     
  0.15545834938434647      -0.99500159566738566     
  0.21653837851970445      -0.98346542905096046     
  0.27677861938801179      -0.96813149196522541     
  0.33594604427534630      -0.94905827217658656     
  0.39381148235668900      -0.92631821451867691     
  0.45015041445258003      -0.89999749152393504     
  0.50474375739605892      -0.87019573374934323     
  0.55737863658463183      -0.83702571980416873     
  0.60784914520680722      -0.80061302605254825     
  0.65595708853197499      -0.76109563594402563     
  0.70151271153794736      -0.71862350892302829     
  0.74433540802448173      -0.67335810888588477     
  0.78425440922595668      -0.62547189219333665     
  0.82110944979475486      -0.57514775530933016     
  0.85475140888172962      -0.52257844222470828     
  0.88504292389457540      -0.46796591193850495     
  0.91185897437238383      -0.41152066641078355     
  0.93508743327877797      -0.35346103956993846     
  0.95462958289057787      -0.29401244815424815     
  0.97040059234793685      -0.23340660539195590     
  0.98232995383937471      -0.17188069877549966     
  0.99036187432526135      -0.10967653346242000     
  0.99445561966021401       -4.7039643136098958E-002
  0.99458580796262286        1.5781629518621026E-002
  0.99074264910203091        7.8537080229774153E-002
  0.98293212723602030       0.14097561559273855     
  0.97117612343093651       0.20284624735009554     
  0.95551247554808683       0.26389910491186797     
  0.93599497277131960       0.32388646216094741     
  0.91269328239480996       0.38256377422440413     
  0.88569280678237272       0.43969071953972538     
  0.85509446875177630       0.49503224221259046     
  0.82101442402849145       0.54835958935654505     
  0.78358369985122467       0.59945133783195426     
  0.74294775929355827       0.64809440456891665     
  0.69926599138806877       0.69408503447322534     
  0.65271112769637885       0.73722975978237937     
  0.60346858655461200       0.77734632466595066     
  0.55173574683159732       0.81426456885640119     
  0.49772115365893488       0.84782726415692622     
  0.44164365921897031       0.87789089780519580     
  0.38373150229948932       0.90432639687787009     
  0.32422133093279742       0.92701978820105158     
  0.26335717302182177       0.94587278858553936     
  0.20138936040702873       0.96080332063054064     
  0.13857341233560191       0.97174594983155205     
   7.5168884749287762E-002  0.97865223928216971     
   1.1438192201143336E-002  0.98149101886896861     
  -5.2354590463367066E-002  0.98024856651539372     
 -0.11594493927519080       0.97492869972579133     
 -0.17906909760427830       0.96555277640434900     
 -0.24146529027274558       0.95215960466517269     
 -0.30287492767357083       0.93480526209794590     
 -0.36304379233340106       0.91356282569733871     
 -0.42172320052567402       0.88852201439241241     
 -0.47867113178885423       0.85978874681390582     
 -0.53365331952956030       0.82748461760230985     
 -0.58644429628573314       0.79174629617871228     
 -0.63682838768353955       0.75272485246524723     
 -0.68460064963516098       0.71058501454557765     
 -0.72956774388391199       0.66550436369248511     
 -0.77154874759860814       0.61767247255511237     
 -0.81037589334079363       0.56728999258997415     
 -0.84589523636628217       0.51456769703627869     
 -0.87796724686656269       0.45972548587762740     
 -0.90646732539645947       0.40299135930037988     
 -0.93128624036307617       0.34460036615677953     
 -0.95233048705930745       0.28479353387232004     
 -0.96952256830577954       0.22381678610678363     
 -0.98280119731168480       0.16191985429263869     
 -0.99212142387238456        9.9355188939415723E-002
 -0.99745468548574356        3.6376876315044764E-002
 -0.99878878538691995       -2.6760434198069255E-002
 -0.99612779987082289       -8.9802587116193738E-002
 -0.98949191759174870      -0.15249695764393048     
 -0.97891721380082397      -0.21459346402592958     
 -0.96445536270464904      -0.27584555163303737     
 -0.94617329130451200      -0.33601114534486087     
 -0.92415277820684072      -0.39485356717777931     
 -0.89849000098478626      -0.45214241648720599     
 -0.86929503572089406      -0.50765441044128745     
 -0.83669131237487848      -0.56117418281670617     
 -0.80081502960184658      -0.61249503950291428     
 -0.76181453259826926      -0.66141966941658359     
 -0.71984965747891982      -0.70776080982145428     
 -0.67509104559122890      -0.75134186531866998     
 -0.62771943105734618      -0.79199748001806936     
 -0.57792490470192814      -0.82957406262108202     
 -0.52590615737853885      -0.86393026434043441     
 -0.47186970555279562      -0.89493740975069336     
 -0.41602910183923697      -0.92247988080684762     
 -0.35860413302452177      -0.94645545438600864     
 -0.29982000794514402      -0.96677559380046663     
 -0.23990653742642265      -0.98336569479961322     
 -0.17909730833404980      -0.99616528662472403     
 -0.11762885364272985       -1.0051281887056609     
