   2.8571428571428571E-002   2.5164601983920952E-003
   5.7142857142857141E-002   5.1002385807327145E-003
   8.5714285714285715E-002   7.7475961676708519E-003
  0.11428571428571428        1.0454647863201504E-002
  0.14285714285714285        1.3217371283256986E-002
  0.17142857142857143        1.6031615980081064E-002
  0.19999999999999998        1.8893113045438149E-002
  0.22857142857142856        2.1797485059056217E-002
  0.25714285714285712        2.4740256337356846E-002
  0.28571428571428570        2.7716863484090339E-002
  0.31428571428571428        3.0722666166748094E-002
  0.34285714285714286        3.3752958115380829E-002
  0.37142857142857144        3.6802978297485661E-002
  0.39999999999999997        3.9867922225064703E-002
  0.42857142857142855        4.2942953375906055E-002
  0.45714285714285713        4.6023214676041875E-002
  0.48571428571428571        4.9103840011368360E-002
  0.51428571428571423        5.2179965741956852E-002
  0.54285714285714282        5.5246742167012232E-002
  0.57142857142857140        5.8299344912153328E-002
  0.59999999999999998        6.1332986203180256E-002
  0.62857142857142856        6.4342925989832447E-002
  0.65714285714285714        6.7324482889346379E-002
  0.68571428571428572        7.0273044907656915E-002
  0.71428571428571430        7.3184079915019282E-002
  0.74285714285714288        7.6053145832466432E-002
  0.77142857142857135        7.8875900516621036E-002
  0.79999999999999993        8.1648111295930553E-002
  0.82857142857142851        8.4365664141171540E-002
  0.85714285714285710        8.7024572441397399E-002
  0.88571428571428568        8.9620985362614120E-002
  0.91428571428571426        9.2151195764381327E-002
  0.94285714285714284        9.4611647654303327E-002
  0.97142857142857142        9.6998943162408507E-002
   1.0000000000000000        9.9309849015555215E-002
   1.0285714285714285       0.10154130250123798     
   1.0571428571428572       0.10369041690529568     
   1.0857142857142856       0.10575448640477027     
   1.1142857142857143       0.10773099042593007     
   1.1428571428571428       0.10961759744086313     
   1.1714285714285715       0.11141216820188106     
   1.2000000000000000       0.11311275842820985     
   1.2285714285714284       0.11471762091004226     
   1.2571428571428571       0.11622520707028419     
   1.2857142857142856       0.11763416795891508     
   1.3142857142857143       0.11894335468856541     
   1.3428571428571427       0.12015181833628716     
   1.3714285714285714       0.12125880929480927     
   1.3999999999999999       0.12226377609936245     
   1.4285714285714286       0.12316636374597095     
   1.4571428571428571       0.12396641149521156     
   1.4857142857142858       0.12466395020383762     
   1.5142857142857142       0.12525919917170178     
   1.5428571428571427       0.12575256254340891     
   1.5714285714285714       0.12614462528060869     
   1.5999999999999999       0.12643614871306008     
   1.6285714285714286       0.12662806571177818     
   1.6571428571428570       0.12672147547797763     
   1.6857142857142857       0.12671763799824634     
   1.7142857142857142       0.12661796817634996     
   1.7428571428571429       0.12642402966107369     
   1.7714285714285714       0.12613752841327694     
   1.8000000000000000       0.12576030602461521     
   1.8285714285714285       0.12529433281019323     
   1.8571428571428570       0.12474170071932839     
   1.8857142857142857       0.12410461606163478     
   1.9142857142857141       0.12338539210558365     
   1.9428571428571428       0.12258644156048817     
   1.9714285714285713       0.12171026896210888     
   2.0000000000000000       0.12075946299911088     
   2.0285714285714285       0.11973668879926590     
   2.0571428571428569       0.11864468019927531     
   2.0857142857142859       0.11748623202676431     
   2.1142857142857143       0.11626419241595157     
   2.1428571428571428       0.11498145517362832     
   2.1714285714285713       0.11364095223304879     
   2.1999999999999997       0.11224564619615164     
   2.2285714285714286       0.11079852299696674     
   2.2571428571428571       0.10930258470433914     
   2.2857142857142856       0.10776084248018053     
   2.3142857142857141       0.10617630970986663     
   2.3428571428571430       0.10455199532255478     
   2.3714285714285714       0.10289089730975085     
   2.3999999999999999       0.10119599646971403     
   2.4285714285714284        9.9470250373538294E-002
   2.4571428571428569        9.7716587579574327E-002
   2.4857142857142858        9.5937902092956717E-002
   2.5142857142857142        9.4137048087259506E-002
   2.5428571428571427        9.2316834901379943E-002
   2.5714285714285712        9.0480022296189413E-002
   2.6000000000000001        8.8629316004770614E-002
   2.6285714285714286        8.6767363561990996E-002
   2.6571428571428570        8.4896750416931288E-002
   2.6857142857142855        8.3019996347055397E-002
   2.7142857142857144        8.1139552150595914E-002
   2.7428571428571429        7.9257796634235503E-002
   2.7714285714285714        7.7377033900834835E-002
   2.7999999999999998        7.5499490903668212E-002
   2.8285714285714283        7.3627315305191163E-002
   2.8571428571428572        7.1762573607168464E-002
   2.8857142857142857        6.9907249558448709E-002
   2.9142857142857141        6.8063242839746935E-002
   2.9428571428571426        6.6232368005168157E-002
   2.9714285714285715        6.4416353687475086E-002
   3.0000000000000000        6.2616842054713462E-002
   3.0285714285714285        6.0835388505111297E-002
   3.0571428571428569        5.9073461602392900E-002
   3.0857142857142854        5.7332443234316896E-002
   3.1142857142857143        5.5613628990209496E-002
   3.1428571428571428        5.3918228741404922E-002
   3.1714285714285713        5.2247367414726596E-002
   3.1999999999999997        5.0602085963272786E-002
   3.2285714285714286        4.8983342502311157E-002
   3.2571428571428571        4.7392013619810942E-002
   3.2857142857142856        4.5828895833395375E-002
   3.3142857142857141        4.4294707193473518E-002
   3.3428571428571430        4.2790089020943188E-002
   3.3714285714285714        4.1315607765531170E-002
   3.3999999999999999        3.9871756971052656E-002
   3.4285714285714284        3.8458959349437868E-002
   3.4571428571428569        3.7077568939953696E-002
   3.4857142857142858        3.5727873345626632E-002
   3.5142857142857142        3.4410096041128352E-002
   3.5428571428571427        3.3124398736888348E-002
   3.5714285714285712        3.1870883796732613E-002
   3.6000000000000001        3.0649596698032237E-002
   3.6285714285714286        2.9460528516758677E-002
   3.6571428571428570        2.8303618433630575E-002
   3.6857142857142855        2.7178756263511489E-002
   3.7142857142857140        2.6085784977224361E-002
   3.7428571428571429        2.5024503234172209E-002
   3.7714285714285714        2.3994667896410814E-002
   3.7999999999999998        2.2995996529201562E-002
   3.8285714285714283        2.2028169881267906E-002
   3.8571428571428572        2.1090834330758323E-002
   3.8857142857142857        2.0183604297691286E-002
   3.9142857142857141        1.9306064618492571E-002
   3.9428571428571426        1.8457772874954110E-002
   3.9714285714285711        1.7638261673366584E-002
   4.0000000000000000        1.6847040867282337E-002
   4.0285714285714285        1.6083599726501894E-002
   4.0571428571428569        1.5347409042498509E-002
   4.0857142857142854        1.4637923169760252E-002
   4.1142857142857139        1.3954582005707369E-002
   4.1428571428571423        1.3296812890846355E-002
   4.1714285714285717        1.2664032453278623E-002
   4.2000000000000002        1.2055648368552177E-002
   4.2285714285714286        1.1471061049910580E-002
   4.2571428571428571        1.0909665269932053E-002
   4.2857142857142856        1.0370851699022451E-002
   4.3142857142857141        9.8540083733555071E-003
   4.3428571428571425        9.3585220872910730E-003
   4.3714285714285710        8.8837797081404192E-003
   4.3999999999999995        8.4291694229823976E-003
   4.4285714285714288        7.9940819031845169E-003
   4.4571428571428573        7.5779113995589160E-003
   4.4857142857142858        7.1800567648972078E-003
   4.5142857142857142        6.7999224081148942E-003
   4.5428571428571427        6.4369191796091905E-003
   4.5714285714285712        6.0904651803761955E-003
   4.5999999999999996        5.7599865181637948E-003
   4.6285714285714281        5.4449179873487640E-003
   4.6571428571428566        5.1447036922478246E-003
   4.6857142857142859        4.8587976106516740E-003
   4.7142857142857144        4.5866640926890950E-003
   4.7428571428571429        4.3277783135644088E-003
   4.7714285714285714        4.0816266672488791E-003
   4.7999999999999998        3.8477071004805940E-003
   4.8285714285714283        3.6255294105038828E-003
   4.8571428571428568        3.4146154859971572E-003
   4.8857142857142852        3.2144995101661203E-003
   4.9142857142857137        3.0247281180378646E-003
   4.9428571428571431        2.8448605097858896E-003
   4.9714285714285715        2.6744685303986527E-003
   5.0000000000000000        2.5131367102852425E-003
   5.0285714285714285        2.3604622767745250E-003
   5.0571428571428569        2.2160551273023069E-003
   5.0857142857142854        2.0795377818496517E-003
   5.1142857142857139        1.9505453018779867E-003
   5.1428571428571423        1.8287251843529953E-003
   5.1714285714285717        1.7137372345555953E-003
   5.2000000000000002        1.6052534171932169E-003
   5.2285714285714286        1.5029576877835168E-003
   5.2571428571428571        1.4065458110393881E-003
   5.2857142857142856        1.3157251538005363E-003
   5.3142857142857141        1.2302144709341459E-003
   5.3428571428571425        1.1497436757159226E-003
   5.3714285714285710        1.0740536007074648E-003
   5.3999999999999995        1.0028957478569577E-003
   5.4285714285714288        9.3603203206527432E-004
   5.4571428571428573        8.7323451876395331E-004
   5.4857142857142858        8.1428514815835146E-004
   5.5142857142857142        7.5897546791624433E-004
   5.5428571428571427        7.0710634856002090E-004
   5.5714285714285712        6.5848770792049547E-004
   5.5999999999999996        6.1293823153303400E-004
   5.6285714285714281        5.7028508354932004E-004
   5.6571428571428566        5.3036363045113309E-004
   5.6857142857142859        4.9301716069201124E-004
   5.7142857142857144        4.5809660055693883E-004
   5.7428571428571429        4.2546024595564529E-004
   5.7714285714285714        3.9497348153765465E-004
   5.7999999999999998        3.6650851632708898E-004
   5.8285714285714283        3.3994411861363412E-004
   5.8571428571428568        3.1516534962685764E-004
   5.8857142857142852        2.9206331448763565E-004
   5.9142857142857137        2.7053490586030572E-004
   5.9428571428571431        2.5048256380964047E-004
   5.9714285714285715        2.3181403206203266E-004
   6.0000000000000000        2.1444212500900455E-004
   6.0285714285714285        1.9828450537560336E-004
   6.0571428571428569        1.8326345902819566E-004
   6.0857142857142854        1.6930568244291649E-004
   6.1142857142857139        1.5634207600471558E-004
   6.1428571428571423        1.4430753769578914E-004
   6.1714285714285708        1.3314077816137804E-004
   6.2000000000000002        1.2278412534385991E-004
   6.2285714285714286        1.1318334532789209E-004
   6.2571428571428571        1.0428747067823013E-004
   6.2857142857142856        9.6048627009455098E-005
   6.3142857142857141        8.8421875258075407E-005
   6.3428571428571425        8.1365055541926016E-005
   6.3714285714285710        7.4838638969803125E-005
   6.3999999999999995        6.8805586144805384E-005
   6.4285714285714279        6.3231211296985542E-005
   6.4571428571428573        5.8083047115140619E-005
   6.4857142857142858        5.3330723407820930E-005
   6.5142857142857142        4.8945848043858620E-005
   6.5428571428571427        4.4901892839340020E-005
