   18.2094982781670        8.11459775522686     
   18.1945898360801        8.14571523841775     
   18.1796247122710        8.17680734921357     
   18.1646029454406        8.20787398729858     
   18.1495245744595        8.23891505240054     
   18.1343896383675        8.26993044429092     
   18.1191981763742        8.30092006278507     
   18.1039502278583        8.33188380774238     
   18.0886458323683        8.36282157906654     
   18.0732850296219        8.39373327670567     
   18.0578678595061        8.42461880065266     
   18.0423943620772        8.45547805094536     
   18.0268645775611        8.48631092766692     
   18.0112785463530        8.51711733094597     
   17.9956363090175        8.54789716095695     
   17.9799379062889        8.57865031792029     
   17.9641833790710        8.60937670210269     
   17.9483727684371        8.64007621381729     
   17.9325061156303        8.67074875342392     
   17.9165834620632        8.70139422132926     
   17.9006048493183        8.73201251798715     
   17.8845703191473        8.76260354389874     
   17.8684799134718        8.79316719961282     
   17.8523336743830        8.82370338572604     
   17.8361316441417        8.85421200288326     
   17.8198738651787        8.88469295177767     
   17.8035603800945        8.91514613315114     
   17.7871912316597        8.94557144779431     
   17.7707664628146        8.97596879654689     
   17.7542861166698        9.00633808029776     
   17.7377502365055        9.03667919998519     
   17.7211588657721        9.06699205659703     
   17.7045120480897        9.09727655117090     
   17.6878098272481        9.12753258479438     
   17.6710522472070        9.15776005860531     
   17.6542393520956        9.18795887379204     
   17.6373711862131        9.21812893159373     
   17.6204477940282        9.24827013330064     
   17.6034692201793        9.27838238025442     
   17.5864355094750        9.30846557384835     
   17.5693467068937        9.33851961552766     
   17.5522028575838        9.36854440678970     
   17.5350040068638        9.39853984918416     
   17.5177502002224        9.42850584431325     
   17.5004414833184        9.45844229383189     
   17.4830779019806        9.48834909944788     
   17.4656595022077        9.51822616292208     
   17.4481863301687        9.54807338606873     
   17.4306584322020        9.57789067075565     
   17.4130758548166        9.60767791890449     
   17.3954386446910        9.63743503249099     
   17.3777468486738        9.66716191354523     
   17.3600005137838        9.69685846415184     
   17.3421996872095        9.72652458645026     
   17.3243444163097        9.75616018263494     
   17.3064347486131        9.78576515495552     
   17.2884707318183        9.81533940571709     
   17.2704524137940        9.84488283728034     
   17.2523798425787        9.87439535206187     
   17.2342530663806        9.90387685253440     
   17.2160721335780        9.93332724122707     
   17.1978370927189        9.96274642072571     
   17.1795479925212        9.99213429367316     
   17.1612048818726        10.0214907627695     
   17.1428078098309        10.0508157307723     
   17.1243568256242        10.0801091004971     
   17.1058519786503        10.1093707748171     
   17.0872933184776        10.1386006566639     
   17.0686808948443        10.1677986490273     
   17.0500147576589        10.1969646549557     
   17.0312949569999        10.2260985775558     
   17.0125215431155        10.2552003199936     
   16.9936945664240        10.2842697854939     
   16.9748140775133        10.3133068773408     
   16.9558801271411        10.3423114988781     
   16.9368927662346        10.3712835535096     
   16.9178520458909        10.4002229446992     
   16.8987580173770        10.4291295759710     
   16.8796107321294        10.4580033509103     
   16.8604102417545        10.4868441731629     
   16.8411565980287        10.5156519464360     
   16.8218498528980        10.5444265744980     
   16.8024900584784        10.5731679611791     
   16.7830772670555        10.6018760103711     
   16.7636115310847        10.6305506260277     
   16.7440929031911        10.6591917121652     
   16.7245214361693        10.6877991728620     
   16.7048971829836        10.7163729122596     
   16.6852201967680        10.7449128345621     
   16.6654905308261        10.7734188440372     
   16.6457082386310        10.8018908450159     
   16.6258733738256        10.8303287418928     
   16.6059859902224        10.8587324391267     
   16.5860461418035        10.8871018412401     
   16.5660538827206        10.9154368528201     
   16.5460092672946        10.9437373785179     
   16.5259123500160        10.9720033230496     
   16.5057631855442        11.0002345911960     
   16.4855618287080        11.0284310878033     
   16.4653083345053        11.0565927177830     
   16.4450027581030        11.0847193861124     
   16.4246451548372        11.1128109978349     
   16.4042355802131        11.1408674580604     
   16.3837740899054        11.1688886719650     
   16.3632607397576        11.1968745447921     
   16.3426955857829        11.2248249818518     
   16.3220786841635        11.2527398885214     
   16.3014100912508        11.2806191702458     
   16.2806898635653        11.3084627325372     
   16.2599180577966        11.3362704809757     
   16.2390947308032        11.3640423212094     
   16.2182199396124        11.3917781589543     
   16.1972937414203        11.4194778999952     
   16.1763161935916        11.4471414501851     
   16.1552873536597        11.4747687154464     
   16.1342072793265        11.5023596017704     
   16.1130760284628        11.5299140152181     
   16.0918936591076        11.5574318619201     
   16.0706602294689        11.5849130480768     
   16.0493757979227        11.6123574799588     
   16.0280404230138        11.6397650639071     
   16.0066541634552        11.6671357063331     
   15.9852170781281        11.6944693137190     
   15.9637292260819        11.7217657926181     
   15.9421906665342        11.7490250496550     
   15.9206014588706        11.7762469915258     
   15.8989616626449        11.8034315249986     
   15.8772713375787        11.8305785569134     
   15.8555305435621        11.8576879941827     
   15.8337393406531        11.8847597437914     
   15.8118977890775        11.9117937127972     
   15.7900059492293        11.9387898083306     
   15.7680638816700        11.9657479375951     
   15.7460716471292        11.9926680078677     
   15.7240293065037        12.0195499264985     
   15.7019369208579        12.0463936009116     
   15.6797945514233        12.0731989386048     
   15.6576022595989        12.0999658471502     
   15.6353601069505        12.1266942341943     
   15.6130681552111        12.1533840074584     
   15.5907264662807        12.1800350747389     
   15.5683351022263        12.2066473439078     
   15.5458941252820        12.2332207229124     
   15.5234035978489        12.2597551197759     
   15.5008635824947        12.2862504425976     
   15.4782741419544        12.3127065995532     
   15.4556353391294        12.3391234988946     
   15.4329472370880        12.3655010489505     
   15.4102098990647        12.3918391581265     
   15.3874233884606        12.4181377349052     
   15.3645877688433        12.4443966878468     
   15.3417031039461        12.4706159255890     
   15.3187694576692        12.4967953568475     
   15.2957868940782        12.5229348904161     
   15.2727554774052        12.5490344351670     
