   9.91835187623621       -31.7759779651537     
   9.94636211511539       -31.7732927188315     
   9.97436570135321       -31.7705862239198     
   10.0023626196870       -31.7678584933106     
   10.0303528548758       -31.7651095399005     
   10.0583363917004       -31.7623393765914     
   10.0863132149631       -31.7595480162899     
   10.1142833094881       -31.7567354719078     
   10.1422466601211       -31.7539017563616     
   10.1702032517296       -31.7510468825729     
   10.1981530692026       -31.7481708634680     
   10.2260960974509       -31.7452737119780     
   10.2540323214068       -31.7423554410390     
   10.2819617260242       -31.7394160635915     
   10.3098842962787       -31.7364555925810     
   10.3378000171673       -31.7334740409576     
   10.3657088737088       -31.7304714216758     
   10.3936108509433       -31.7274477476950     
   10.4215059339328       -31.7244030319788     
   10.4493941077605       -31.7213372874958     
   10.4772753575314       -31.7182505272186     
   10.5051496683720       -31.7151427641245     
   10.5330170254302       -31.7120140111952     
   10.5608774138756       -31.7088642814168     
   10.5887308188991       -31.7056935877798     
   10.6165772257133       -31.7025019432787     
   10.6444166195521       -31.6992893609127     
   10.6722489856712       -31.6960558536849     
   10.7000743093473       -31.6928014346029     
   10.7278925758791       -31.6895261166782     
   10.7557037705865       -31.6862299129267     
   10.7835078788109       -31.6829128363681     
   10.8113048859153       -31.6795749000266     
   10.8390947772841       -31.6762161169303     
   10.8668775383231       -31.6728365001113     
   10.8946531544596       -31.6694360626059     
   10.9224216111425       -31.6660148174543     
   10.9501828938419       -31.6625727777006     
   10.9779369880493       -31.6591099563932     
   11.0056838792779       -31.6556263665839     
   11.0334235530619       -31.6521220213288     
   11.0611559949573       -31.6485969336876     
   11.0888811905413       -31.6450511167239     
   11.1165991254124       -31.6414845835050     
   11.1443097851908       -31.6378973471020     
   11.1720131555178       -31.6342894205899     
   11.1997092220564       -31.6306608170472     
   11.2273979704907       -31.6270115495563     
   11.2550793865265       -31.6233416312032     
   11.2827534558907       -31.6196510750775     
   11.3104201643318       -31.6159398942727     
   11.3380794976195       -31.6122081018856     
   11.3657314415451       -31.6084557110168     
   11.3933759819210       -31.6046827347706     
   11.4210131045812       -31.6008891862545     
   11.4486427953809       -31.5970750785800     
   11.4762650401968       -31.5932404248617     
   11.5038798249269       -31.5893852382181     
   11.5314871354906       -31.5855095317710     
   11.5590869578285       -31.5816133186456     
   11.5866792779027       -31.5776966119709     
   11.6142640816966       -31.5737594248790     
   11.6418413552148       -31.5698017705057     
   11.6694110844835       -31.5658236619902     
   11.6969732555498       -31.5618251124748     
   11.7245278544826       -31.5578061351055     
   11.7520748673716       -31.5537667430315     
   11.7796142803283       -31.5497069494053     
   11.8071460794852       -31.5456267673829     
   11.8346702509963       -31.5415262101235     
   11.8621867810368       -31.5374052907896     
   11.8896956558034       -31.5332640225471     
   11.9171968615138       -31.5291024185653     
   11.9446903844074       -31.5249204920168     
   11.9721762107445       -31.5207182560774     
   11.9996543268070       -31.5164957239263     
   12.0271247188979       -31.5122529087459     
   12.0545873733415       -31.5079898237220     
   12.0820422764833       -31.5037064820436     
   12.1094894146901       -31.4994028969030     
   12.1369287743501       -31.4950790814957     
   12.1643603418723       -31.4907350490204     
   12.1917841036875       -31.4863708126791     
   12.2192000462473       -31.4819863856771     
   12.2466081560247       -31.4775817812229     
   12.2740084195140       -31.4731570125281     
   12.3014008232305       -31.4687120928078     
   12.3287853537108       -31.4642470352800     
   12.3561619975126       -31.4597618531663     
   12.3835307412150       -31.4552565596912     
   12.4108915714179       -31.4507311680825     
   12.4382444747426       -31.4461856915713     
   12.4655894378315       -31.4416201433918     
   12.4929264473482       -31.4370345367816     
   12.5202554899772       -31.4324288849812     
   12.5475765524244       -31.4278032012347     
   12.5748896214166       -31.4231574987892     
   12.6021946837018       -31.4184917908951     
   12.6294917260489       -31.4138060908061     
   12.6567807352480       -31.4091004117790     
   12.6840616981100       -31.4043747670739     
   12.7113346014670       -31.3996291699543     
   12.7385994321718       -31.3948636336865     
   12.7658561770986       -31.3900781715403     
   12.7931048231420       -31.3852727967887     
   12.8203453572179       -31.3804475227077     
   12.8475777662629       -31.3756023625766     
   12.8748020372347       -31.3707373296779     
   12.9020181571115       -31.3658524372974     
   12.9292261128929       -31.3609476987239     
   12.9564258915988       -31.3560231272497     
   12.9836174802702       -31.3510787361699     
   13.0108008659687       -31.3461145387833     
   13.0379760357768       -31.3411305483916     
   13.0651429767977       -31.3361267782997     
   13.0923016761550       -31.3311032418159     
   13.1194521209933       -31.3260599522514     
   13.1465942984776       -31.3209969229210     
   13.1737281957936       -31.3159141671422     
   13.2008538001477       -31.3108116982361     
   13.2279710987664       -31.3056895295266     
   13.2550800788972       -31.3005476743411     
   13.2821807278079       -31.2953861460100     
   13.3092730327865       -31.2902049578668     
   13.3363569811417       -31.2850041232482     
   13.3634325602025       -31.2797836554941     
   13.3904997573182       -31.2745435679475     
   13.4175585598582       -31.2692838739544     
   13.4446089552124       -31.2640045868639     
   13.4716509307909       -31.2587057200282     
   13.4986844740240       -31.2533872868025     
   13.5257095723620       -31.2480493005452     
   13.5527262132755       -31.2426917746175     
   13.5797343842551       -31.2373147223839     
   13.6067340728116       -31.2319181572117     
   13.6337252664757       -31.2265020924713     
   13.6607079527980       -31.2210665415362     
   13.6876821193491       -31.2156115177827     
   13.7146477537196       -31.2101370345902     
   13.7416048435195       -31.2046431053408     
   13.7685533763791       -31.1991297434199     
   13.7954933399481       -31.1935969622152     
   13.8224247218960       -31.1880447751177     
   13.8493475099120       -31.1824731955209     
   13.8762616917048       -31.1768822368213     
   13.9031672550029       -31.1712719124179     
   13.9300641875541       -31.1656422357127     
